CL State,CL Region,CL District,Housing Category,Post ID,Repost of (Post ID),Title,URL,Date Posted,Time Posted,Price,Location,Post has Image,Post has Geotag,Bedrooms,Area
California,sfbay,scz,apa,6980433749,6444625943,"Reduced!! Excellent SC Beach Condo/Duplex - 2 BD/1BA, w/ garage",https://sfbay.craigslist.org/scz/apa/d/santa-cruz-reduced-excellent-sc-beach/6980433749.html,2019-09-19,10:35,$2895,santa cruz,True,None,2,1300ft2
California,sfbay,scz,apa,6980434287,6444625943,"Reduced!! Excellent SC Beach Condo/Duplex - 2 BD/1BA, w/ garage",https://sfbay.craigslist.org/scz/apa/d/santa-cruz-reduced-excellent-sc-beach/6980434287.html,2019-09-19,10:34,$2895,santa cruz,True,None,2,1300ft2
California,sfbay,scz,apa,6980437445,6444625943,"Excellent SC Beach Condo/Duplex - 2 BD/1BA, w/ single garage & yard",https://sfbay.craigslist.org/scz/apa/d/santa-cruz-excellent-sc-beach-condo/6980437445.html,2019-09-19,10:34,$2895,santa cruz,True,None,2,1300ft2
California,sfbay,scz,apa,6980438002,6444625943,"Excellent SC Beach Condo/Duplex - 2 BD/1BA, w/ single garage & yard",https://sfbay.craigslist.org/scz/apa/d/santa-cruz-excellent-sc-beach-condo/6980438002.html,2019-09-19,10:33,$2895,santa cruz,True,None,2,1300ft2
California,sfbay,scz,apa,6976426149,6965332202,3BR/3BA Two-story Townhouse - 7 Jolley Way,https://sfbay.craigslist.org/scz/apa/d/mount-hermon-3br-3ba-two-story/6976426149.html,2019-09-19,10:27,$2650,scotts valley,True,None,3,None
California,sfbay,scz,apa,6982124830,6518266140,"Beautiful, Renovated 2x2 in Amazing Downtown Santa Cruz~ Reserve Today",https://sfbay.craigslist.org/scz/apa/d/santa-cruz-beautiful-renovated-2x2-in/6982124830.html,2019-09-19,10:27,$4192,santa cruz,True,None,2,1043ft2
California,sfbay,scz,apa,6982089352,None,One Bedroom One Bath Seabright Neighborhood!,https://sfbay.craigslist.org/scz/apa/d/santa-cruz-one-bedroom-one-bath/6982089352.html,2019-09-19,10:24,$2250,santa cruz,True,None,1,600ft2
California,sfbay,scz,apa,6976442647,6967633332,West Side Condo - 2BR/ 2BA:  41 Grandview #1504,https://sfbay.craigslist.org/scz/apa/d/santa-cruz-west-side-condo-2br-2ba-41/6976442647.html,2019-09-19,10:23,$2550,santa cruz,True,None,2,None
California,sfbay,scz,apa,6977125193,6962706460,1 BR/1 BA Cottage - 8344 East Zayante,https://sfbay.craigslist.org/scz/apa/d/felton-1-br-1-ba-cottage-east-zayante/6977125193.html,2019-09-19,10:23,$2150,Felton,True,None,1,None
California,sfbay,scz,apa,6982119294,6957313365,Small Aptos Complex,https://sfbay.craigslist.org/scz/apa/d/aptos-small-aptos-complex/6982119294.html,2019-09-19,10:20,$2100,aptos,True,None,2,None
California,sfbay,scz,apa,6979844488,None,Fully remodeled cottage style one bedroom one bath!,https://sfbay.craigslist.org/scz/apa/d/santa-cruz-fully-remodeled-cottage/6979844488.html,2019-09-19,10:10,$2250,santa cruz,True,None,1,600ft2
California,sfbay,scz,apa,6982104909,None,~~LOVE COMING HOME to an OCEAN VISTA~~,https://sfbay.craigslist.org/scz/apa/d/santa-cruz-love-coming-home-to-an-ocean/6982104909.html,2019-09-19,10:07,$2000,santa cruz,True,None,1,None
California,sfbay,scz,apa,6974268695,6593685720,Newer 4 Bd 3.5 Ba End-Unit Townhouse Next to Tech Shuttle Stop,https://sfbay.craigslist.org/scz/apa/d/scotts-valley-newer-4-bd-35-ba-end-unit/6974268695.html,2019-09-19,10:05,$3950,scotts valley,True,None,4,2000ft2
California,sfbay,scz,apa,6982090886,None,Intimate Cottage Next to Shopping and Bus Lines,https://sfbay.craigslist.org/scz/apa/d/santa-cruz-intimate-cottage-next-to/6982090886.html,2019-09-19,09:50,$1695,santa cruz,True,None,1,380ft2
California,sfbay,scz,apa,6982089477,None,1 bedroom in Capitola Next to the Village- Ocean View⛱,https://sfbay.craigslist.org/scz/apa/d/capitola-1-bedroom-in-capitola-next-to/6982089477.html,2019-09-19,09:48,$2600,capitola,True,None,1,800ft2
California,sfbay,scz,apa,6982076117,None,2 bedroom Specialty: $1000 off your move in! Limited time-call us now!!,https://sfbay.craigslist.org/scz/apa/d/santa-cruz-2-bedroom-specialty-1000-off/6982076117.html,2019-09-19,09:34,$3130,santa cruz,True,None,2,771ft2
California,sfbay,scz,apa,6975658534,None,90 Frederick St #A - Furnished 3BD/3BA House on the Harbor,https://sfbay.craigslist.org/scz/apa/d/santa-cruz-90-frederick-st-furnished/6975658534.html,2019-09-19,09:34,$4950,santa cruz,True,None,3,2256ft2
California,sfbay,scz,apa,6975707709,None,870 Old Farm Lane - 4BD/2BA Farm Style House in the Aptos Hills,https://sfbay.craigslist.org/scz/apa/d/aptos-870-old-farm-lane-4bd-2ba-farm/6975707709.html,2019-09-19,09:34,$4850,aptos,True,None,4,2393ft2
California,sfbay,scz,apa,6962533563,6275507349,2607 Hensley Lane - Furnished 2BD/ 2.5BA Townhouse in Quiet Cul-De-Sac,https://sfbay.craigslist.org/scz/apa/d/capitola-2607-hensley-lane-furnished/6962533563.html,2019-09-19,09:34,$3000,santa cruz,True,None,2,1172ft2
California,sfbay,scz,apa,6982064728,None,"Stylish Features, Easy Freeway Access, Coffee Bar",https://sfbay.craigslist.org/scz/apa/d/santa-cruz-stylish-features-easy/6982064728.html,2019-09-19,09:30,$2835,santa cruz,True,None,1,519ft2
California,sfbay,scz,apa,6982013501,6569416228,One level 2 bedroom duplex with garage n pvt yard near 41st ave.,https://sfbay.craigslist.org/scz/apa/d/santa-cruz-one-level-2-bedroom-duplex/6982013501.html,2019-09-19,09:08,$2350,santa cruz,True,None,2,1000ft2
California,sfbay,scz,apa,6982048770,6965507735,Furnished private entrance 980 ft.²,https://sfbay.craigslist.org/scz/apa/d/capitola-furnished-private-entrance-980/6982048770.html,2019-09-19,09:05,$2300,capitola,True,None,None,980ft2
California,sfbay,scz,apa,6982020673,6956019374,Darling 2 Bedroom Aptos Cottage With Lots Of Charm!!,https://sfbay.craigslist.org/scz/apa/d/aptos-darling-2-bedroom-aptos-cottage/6982020673.html,2019-09-19,08:33,$2600,aptos,True,None,2,900ft2
California,sfbay,scz,apa,6982018565,6956794429,REDUCED - Showcase 4bd/2.5ba Home in Desired Rio Del Mar Neighborhood,https://sfbay.craigslist.org/scz/apa/d/aptos-reduced-showcase-4bd-25ba-home-in/6982018565.html,2019-09-19,08:31,$5000,aptos,True,None,4,2275ft2
California,sfbay,scz,apa,6979790882,None,"Fully Remodeled 2 Bed 1 Bath Duplex, everything is new!",https://sfbay.craigslist.org/scz/apa/d/mount-hermon-fully-remodeled-2-bed-1/6979790882.html,2019-09-19,08:25,$2650,scotts valley,True,None,2,880ft2
California,sfbay,scz,apa,6964535943,4893163337,"DITCH THE CAR. Everything is just a hop,skip or short stroll away",https://sfbay.craigslist.org/scz/apa/d/capitola-ditch-the-car-everything-is/6964535943.html,2019-09-19,08:19,$3495,capitola,True,None,2,1300ft2
California,sfbay,scz,apa,6981986380,6927614007,Eco-Townhouse (Furnished or Unfurnished) Price Reduced f,https://sfbay.craigslist.org/scz/apa/d/santa-cruz-eco-townhouse-furnished-or/6981986380.html,2019-09-19,07:53,$2500,santa cruz,True,None,2,950ft2
California,sfbay,scz,apa,6968321946,None,Cute Studio in Scotts Valley,https://sfbay.craigslist.org/scz/apa/d/scotts-valley-cute-studio-in-scotts/6968321946.html,2019-09-19,07:29,$1500,scotts valley,True,None,None,450ft2
California,sfbay,scz,apa,6981951817,None,huge nice studio just 7 miles to the westside and ucsc $1495,https://sfbay.craigslist.org/scz/apa/d/santa-cruz-huge-nice-studio-just-7/6981951817.html,2019-09-19,07:10,$1495,santa cruz,True,None,None,650ft2
California,sfbay,scz,apa,6981936355,5014616054,furnished ocean view studio - pleasure point,https://sfbay.craigslist.org/scz/apa/d/santa-cruz-furnished-ocean-view-studio/6981936355.html,2019-09-19,06:48,$2500,santa cruz,True,None,1,400ft2
California,sfbay,scz,apa,6981935546,5014616054,"furnished ocean studio with W/D, pleasure point",https://sfbay.craigslist.org/scz/apa/d/santa-cruz-furnished-ocean-studio-with/6981935546.html,2019-09-19,06:47,$2000,santa cruz,True,None,1,600ft2
California,sfbay,scz,apa,6981930926,6275743845,Great Home in Family Friendly Neighborhood,https://sfbay.craigslist.org/scz/apa/d/watsonville-great-home-in-family/6981930926.html,2019-09-19,06:40,$3200,watsonville,True,None,3,1700ft2
California,sfbay,scz,apa,6978287024,6943914755,Riverfront-1 bedroom in law house,https://sfbay.craigslist.org/scz/apa/d/brookdale-riverfront-1-bedroom-in-law/6978287024.html,2019-09-19,06:06,$1900,boulder creek,True,None,1,600ft2
California,sfbay,scz,apa,6981841634,None,Charming Apartment In The Heart Of Capitola Village,https://sfbay.craigslist.org/scz/apa/d/capitola-charming-apartment-in-the/6981841634.html,2019-09-18,23:17,$1695,capitola,True,None,1,504ft2
California,sfbay,scz,apa,6981833388,None,Upper West Side~Backyard views~Light & Bright~Hardwood Floors!,https://sfbay.craigslist.org/scz/apa/d/santa-cruz-upper-west-sidebackyard/6981833388.html,2019-09-18,22:57,$5000,santa cruz,True,None,4,None
California,sfbay,scz,apa,6981826409,6940653890,FURNISHED STUDIO Westside Duplex Style for Rent,https://sfbay.craigslist.org/scz/apa/d/santa-cruz-furnished-studio-westside/6981826409.html,2019-09-18,21:49,$1500,santa cruz,True,None,None,343ft2
California,sfbay,scz,apa,6978122223,3816358975,Duplex,https://sfbay.craigslist.org/scz/apa/d/santa-cruz-duplex/6978122223.html,2019-09-18,21:35,$2950,santa cruz,True,None,2,850ft2
California,sfbay,scz,apa,6968132099,None,2 Bedroom/1 Bath Apartment in Ben Lomond,https://sfbay.craigslist.org/scz/apa/d/ben-lomond-2-bedroom-1-bath-apartment/6968132099.html,2019-09-18,20:42,$1800,scotts valley,True,None,2,600ft2
California,sfbay,scz,apa,6970911892,None,INVESTMENT PROPERTY OPPORTUNITIES,https://sfbay.craigslist.org/scz/apa/d/watsonville-investment-property/6970911892.html,2019-09-18,20:37,$1000,watsonville,True,None,None,None
California,sfbay,scz,apa,6965450891,None,"$2,450.00",https://sfbay.craigslist.org/scz/apa/d/watsonville/6965450891.html,2019-09-18,20:31,$2450,watsonville,True,None,2,1322ft2
California,sfbay,scz,apa,6977006920,6739010216,"3 Bdrm,  1 Bath, Large corner yard",https://sfbay.craigslist.org/scz/apa/d/santa-cruz-3-bdrm-1-bath-large-corner/6977006920.html,2019-09-18,19:38,$3600,capitola,True,None,3,None
California,sfbay,scz,apa,6981747321,None,Fully renovated 1bed/1bath with modern facilities,https://sfbay.craigslist.org/scz/apa/d/santa-cruz-fully-renovated-1bed-1bath/6981747321.html,2019-09-18,18:15,$2500,santa cruz,True,None,1,600ft2
California,sfbay,scz,apa,6966139324,None,COME SEE THIS SPECTACULAR APARTMENT,https://sfbay.craigslist.org/scz/apa/d/santa-cruz-come-see-this-spectacular/6966139324.html,2019-09-18,17:34,$2000,santa cruz,True,None,1,690ft2
California,sfbay,scz,apa,6981732350,None,1BR/1BA APT. W/ A LARGE WALK-IN CLOSET!,https://sfbay.craigslist.org/scz/apa/d/capitola-1br-1ba-apt-a-large-walk-in/6981732350.html,2019-09-18,17:29,$2165,capitola,True,None,1,589ft2
California,sfbay,scz,apa,6981723383,6518266140,Open-Style 2x2 w. Modern Features & Fully Equipped Kitchen!,https://sfbay.craigslist.org/scz/apa/d/santa-cruz-open-style-2x2-modern/6981723383.html,2019-09-18,17:13,$4331,santa cruz,True,None,2,1043ft2
California,sfbay,scz,apa,6981715478,6859357861,"1 bed 1 bath + DEN, perfect for office, guest or storage. 3rd floor",https://sfbay.craigslist.org/scz/apa/d/santa-cruz-1-bed-1-bath-den-perfect-for/6981715478.html,2019-09-18,16:58,$2150,santa cruz,True,None,1,835ft2
California,sfbay,scz,apa,6981713632,None,Rosedale Apartments,https://sfbay.craigslist.org/scz/apa/d/capitola-rosedale-apartments/6981713632.html,2019-09-18,16:55,$2250,capitola,True,None,2,800ft2
California,sfbay,scz,apa,6981700672,None,Furnished Student Apartments $910 Per bed! 1 mile from UCSC,https://sfbay.craigslist.org/scz/apa/d/santa-cruz-furnished-student-apartments/6981700672.html,2019-09-18,16:33,$3625,santa cruz,True,None,2,818ft2
California,sfbay,scz,apa,6981699973,None,"Convenient Location, Controlled Access, Close to Shops and Dining",https://sfbay.craigslist.org/scz/apa/d/santa-cruz-convenient-location/6981699973.html,2019-09-18,16:32,$2835,santa cruz,True,None,1,519ft2
California,sfbay,scz,apa,6981686508,None,2Bd/1Ba Upgraded Ground floor unit!,https://sfbay.craigslist.org/scz/apa/d/santa-cruz-2bd-1ba-upgraded-ground/6981686508.html,2019-09-18,16:09,$2750,santa cruz,True,None,2,None
California,sfbay,scz,apa,6981685112,None,2Bd/2.5 Bath with convenient freeway access!,https://sfbay.craigslist.org/scz/apa/d/santa-cruz-2bd-25-bath-with-convenient/6981685112.html,2019-09-18,16:07,$2700,santa cruz,True,None,2,None
California,sfbay,scz,apa,6981662329,6873218303,Short Walk to the  Pool in a Beautiful Park like Setting!,https://sfbay.craigslist.org/scz/apa/d/santa-cruz-short-walk-to-the-pool-in/6981662329.html,2019-09-18,16:06,$2735,santa cruz,True,None,2,686ft2
California,sfbay,scz,apa,6981682266,None,"$1,500 Live in the Heart of Seacliff",https://sfbay.craigslist.org/scz/apa/d/aptos-1500-live-in-the-heart-of-seacliff/6981682266.html,2019-09-18,16:03,$1500,aptos,True,None,None,350ft2
California,sfbay,scz,apa,6961552120,6894567878,Ocean View Apt. With Garage,https://sfbay.craigslist.org/scz/apa/d/santa-cruz-ocean-view-apt-with-garage/6961552120.html,2019-09-18,15:58,$2900,santa cruz,True,None,1,None
California,sfbay,scz,apa,6981671497,5481154473,The LOFT of your Dreams! Available in October!,https://sfbay.craigslist.org/scz/apa/d/the-loft-of-your-dreams-available-in/6981671497.html,2019-09-18,15:56,$1950,santa cruz,True,None,1,450ft2
California,sfbay,scz,apa,6981666608,6869494982,"Live your Dream at the BEACH, Come to THE SANDS!",https://sfbay.craigslist.org/scz/apa/d/santa-cruz-live-your-dream-at-the-beach/6981666608.html,2019-09-18,15:56,$2135,santa cruz,True,None,1,414ft2
California,sfbay,scz,apa,6981670378,5481154473,Move In To A Wonderful Loft in SEPTEMBER!,https://sfbay.craigslist.org/scz/apa/d/move-in-to-wonderful-loft-in-september/6981670378.html,2019-09-18,15:53,$1950,santa cruz,True,None,1,450ft2
California,sfbay,scz,apa,6981671262,6975841353,"4 Br, 3.5 Ba, 2280 Sq. Ft. House, Available Oct. 1",https://sfbay.craigslist.org/scz/apa/d/capitola-4-br-35-ba-2280-sq-ft-house/6981671262.html,2019-09-18,15:46,$4800,soquel,True,None,4,2280ft2
California,sfbay,scz,apa,6981667813,6518266140,October 25th Move In~ Renovated 1st Floor 1x1 with Large Patio!,https://sfbay.craigslist.org/scz/apa/d/santa-cruz-october-25th-move-in/6981667813.html,2019-09-18,15:40,$3224,santa cruz,True,None,1,580ft2
California,sfbay,scz,apa,6981667604,None,1x1 Apartment with Private Patio & Assigned Parking,https://sfbay.craigslist.org/scz/apa/d/capitola-1x1-apartment-with-private/6981667604.html,2019-09-18,15:40,$2165,capitola,True,None,1,589ft2
California,sfbay,scz,apa,6981648469,None,"Walking Paths, Outdoor Grill and Pizza Oven",https://sfbay.craigslist.org/scz/apa/d/santa-cruz-walking-paths-outdoor-grill/6981648469.html,2019-09-18,15:12,$2835,santa cruz,True,None,None,519ft2
California,sfbay,scz,apa,6976491950,6951839466,"3+ BDR NEAR HWY 1 & 17, TOWNHOME, October 1 move in, sunny & quiet",https://sfbay.craigslist.org/scz/apa/d/santa-cruz-3-bdr-near-hwy-townhome/6976491950.html,2019-09-18,15:07,$3300,Santa Cruz,True,None,3,1500ft2
California,sfbay,scz,apa,6975743093,6956256445,"Beautifully remodeled home off Graham Hill, easy access to HWY 17 & SC",https://sfbay.craigslist.org/scz/apa/d/santa-cruz-beautifully-remodeled-home/6975743093.html,2019-09-18,15:06,$3995,santa cruz,True,None,3,1536ft2
California,sfbay,scz,apa,6975931602,6915330067,"2 BDR/2.5 BATH Townhome, two master bedrooms, garage, central heat",https://sfbay.craigslist.org/scz/apa/d/santa-cruz-2-bdr-25-bath-townhome-two/6975931602.html,2019-09-18,15:03,$2650,santa cruz,True,None,2,1150ft2
California,sfbay,scz,apa,6961051812,6120074376,Santa Cruz  4 BR Apartment - 75 Front St. #A,https://sfbay.craigslist.org/scz/apa/d/santa-cruz-santa-cruz-4-br-apartment-75/6961051812.html,2019-09-18,14:58,$4800,santa cruz,True,None,4,None
California,sfbay,scz,apa,6981637386,6975138928,Live Oak Garage Studio,https://sfbay.craigslist.org/scz/apa/d/santa-cruz-live-oak-garage-studio/6981637386.html,2019-09-18,14:57,$1300,santa cruz,True,None,1,165ft2
California,sfbay,scz,apa,6971514334,6916673541,1Bd/1Ba First Floor Apartment in Seabright area!,https://sfbay.craigslist.org/scz/apa/d/santa-cruz-1bd-1ba-first-floor/6971514334.html,2019-09-18,14:51,$1800,santa cruz,True,None,1,None
California,sfbay,scz,apa,6971522444,6919986203,RENT REDUCED! 3Bd/1.5Ba Condo near Soquel Village!,https://sfbay.craigslist.org/scz/apa/d/capitola-rent-reduced-3bd-15ba-condo/6971522444.html,2019-09-18,14:51,$2600,soquel,True,None,3,None
California,sfbay,scz,apa,6971530259,None,2+/2.5 Townhome with Atrium,https://sfbay.craigslist.org/scz/apa/d/capitola-2-25-townhome-with-atrium/6971530259.html,2019-09-18,14:51,$2950,santa cruz,True,None,2,None
California,sfbay,scz,apa,6972953027,None,1Bd/1Ba Duplex in Seabright,https://sfbay.craigslist.org/scz/apa/d/santa-cruz-1bd-1ba-duplex-in-seabright/6972953027.html,2019-09-18,14:51,$2100,santa cruz,True,None,1,600ft2
California,sfbay,scz,apa,6963225895,None,Upstairs 2Bd/1Ba Updated Capitola Condo!,https://sfbay.craigslist.org/scz/apa/d/capitola-upstairs-2bd-1ba-updated/6963225895.html,2019-09-18,14:51,$2400,capitola,True,None,2,None
California,sfbay,scz,apa,6972978669,None,Tri Level 3bd/2.5 Bath Townhome,https://sfbay.craigslist.org/scz/apa/d/santa-cruz-tri-level-3bd-25-bath/6972978669.html,2019-09-18,14:51,$3600,santa cruz,True,None,3,None
California,sfbay,scz,apa,6963029391,None,Rent Reduced! Cute Aptos Studio!,https://sfbay.craigslist.org/scz/apa/d/aptos-rent-reduced-cute-aptos-studio/6963029391.html,2019-09-18,14:51,$1575,aptos,True,None,None,None
California,sfbay,scz,apa,6975547984,6916673541,RENT REDUCED! 1Bd/1Ba First Floor Apartment in Seabright area!,https://sfbay.craigslist.org/scz/apa/d/santa-cruz-rent-reduced-1bd-1ba-first/6975547984.html,2019-09-18,14:51,$1675,santa cruz,True,None,1,None
California,sfbay,scz,apa,6978164219,None,Remodeled 2Bd/1Ba in Seabright,https://sfbay.craigslist.org/scz/apa/d/santa-cruz-remodeled-2bd-1ba-in/6978164219.html,2019-09-18,14:51,$2650,santa cruz,True,None,2,None
California,sfbay,scz,apa,6981624817,6955230934,"2BR/1BA Condo-Style, Downtown SC, Laundry, Onsite Parking",https://sfbay.craigslist.org/scz/apa/d/santa-cruz-2br-1ba-condo-style-downtown/6981624817.html,2019-09-18,14:41,$2045,santa cruz,True,None,2,850ft2
California,sfbay,scz,apa,6981624629,6904981019,Incredible townhome *Custom renovation!,https://sfbay.craigslist.org/scz/apa/d/capitola-incredible-townhome-custom/6981624629.html,2019-09-18,14:40,$3195,soquel,True,None,2,1220ft2
California,sfbay,scz,apa,6961751184,6880832138,"1BR/1BA Downtown, W/D in unit, Quiet",https://sfbay.craigslist.org/scz/apa/d/santa-cruz-1br-1ba-downtown-d-in-unit/6961751184.html,2019-09-18,14:40,$1895,santa cruz,True,None,1,650ft2
California,sfbay,scz,apa,6981616811,None,Amazing location! Luxury 2x1.5 remodel available now! Vaulted ceiling!,https://sfbay.craigslist.org/scz/apa/d/santa-cruz-amazing-location-luxury-2x15/6981616811.html,2019-09-18,14:30,$2995,santa cruz,True,None,2,923ft2
California,sfbay,scz,apa,6981615922,4471614379,Beautiful apartment w/private deck near beach in Rio Del Mar,https://sfbay.craigslist.org/scz/apa/d/aptos-beautiful-apartment-private-deck/6981615922.html,2019-09-18,14:29,$1800,aptos,True,None,1,400ft2
California,sfbay,scz,apa,6977879994,6961780729,$2195 2 Bed/1 Bath $2195 Apartment in Santa Cruz (santa cruz),https://sfbay.craigslist.org/scz/apa/d/santa-cruz-bed-1-bath-2195-apartment-in/6977879994.html,2019-09-18,14:22,$2195,santa cruz,True,None,2,None
California,sfbay,scz,apa,6981603365,6736712199,Beautiful Junior 1 Bedroom Home! Great Location! Pet Friendly!,https://sfbay.craigslist.org/scz/apa/d/santa-cruz-beautiful-junior-1-bedroom/6981603365.html,2019-09-18,14:14,$1945,santa cruz,True,None,1,345ft2
California,sfbay,scz,apa,6981562778,None,1.5 Miles from Downtown nestled in Santa Cruz Redwoods-STUDENTS OK!,https://sfbay.craigslist.org/scz/apa/d/santa-cruz-15-miles-from-downtown/6981562778.html,2019-09-18,13:24,$3000,santa cruz,True,None,3,None
California,sfbay,scz,apa,6981558905,None,West Side Furnished Apartment 1 BedR+2 Baths+ 1 open room office,https://sfbay.craigslist.org/scz/apa/d/santa-cruz-west-side-furnished/6981558905.html,2019-09-18,13:20,$2550,santa cruz,True,None,1,None
California,sfbay,scz,apa,6981487246,6951551802,1 Bedroom Apartment with Pool & Gym!,https://sfbay.craigslist.org/scz/apa/d/santa-cruz-1-bedroom-apartment-with/6981487246.html,2019-09-18,12:51,$2355,santa cruz,True,None,1,624ft2
California,sfbay,scz,apa,6975070289,6610179674,2x1 Near Downtown and The Beach ~Includes Utilities,https://sfbay.craigslist.org/scz/apa/d/santa-cruz-2x1-near-downtown-and-the/6975070289.html,2019-09-18,12:41,$2294,santa cruz,True,None,2,500ft2
California,sfbay,scz,apa,6981520358,None,"1BR/1BA Apt. near the Beach, Markets, & Shopping Centers!",https://sfbay.craigslist.org/scz/apa/d/capitola-1br-1ba-apt-near-the-beach/6981520358.html,2019-09-18,12:36,$2165,capitola,True,None,1,589ft2
California,sfbay,scz,apa,6981470270,None,Fully upgraded one bedroom one bath! Move-In Ready!,https://sfbay.craigslist.org/scz/apa/d/santa-cruz-fully-upgraded-one-bedroom/6981470270.html,2019-09-18,12:14,$2250,santa cruz,True,None,1,600ft2
California,sfbay,scz,apa,6975728665,None,Santa Cruz coastal mountains (Bonny Doon) home,https://sfbay.craigslist.org/scz/apa/d/santa-cruz-santa-cruz-coastal-mountains/6975728665.html,2019-09-18,11:43,$3000,santa cruz,True,None,4,2500ft2
California,sfbay,scz,apa,6981472019,6206366058,Steps to the Sand! Two Bedroom Apartment Available NOW!,https://sfbay.craigslist.org/scz/apa/d/steps-to-the-sand-two-bedroom-apartment/6981472019.html,2019-09-18,11:42,$3495,santa cruz,True,None,2,860ft2
California,sfbay,scz,apa,6981457973,5101127648,Beautiful Studio Home! 10 Minutes From The Beach! Pet Friendly!,https://sfbay.craigslist.org/scz/apa/d/santa-cruz-beautiful-studio-home-10/6981457973.html,2019-09-18,11:27,$2100,santa cruz,True,None,1,615ft2
California,sfbay,scz,apa,6981457157,5101127648,Beautiful 1 Bedroom Home! 10 Minutes From The Beach! Pet Friendly!,https://sfbay.craigslist.org/scz/apa/d/santa-cruz-beautiful-1-bedroom-home-10/6981457157.html,2019-09-18,11:26,$2400,santa cruz,True,None,1,812ft2
California,sfbay,scz,apa,6970132856,6929705867,Classic and lovely beach house fully furnished,https://sfbay.craigslist.org/scz/apa/d/santa-cruz-classic-and-lovely-beach/6970132856.html,2019-09-18,11:22,$4100,santa cruz,True,None,3,1100ft2
California,sfbay,scz,apa,6972078720,None,Beautiful Ocean Front Apt @ Pleasure Point,https://sfbay.craigslist.org/scz/apa/d/santa-cruz-beautiful-ocean-front-apt/6972078720.html,2019-09-18,11:22,$3395,santa cruz,True,None,2,850ft2
California,sfbay,scz,apa,6981433414,6518266140,Luxury Living in the Heart of Santa Cruz~ Call Now!,https://sfbay.craigslist.org/scz/apa/d/santa-cruz-luxury-living-in-the-heart/6981433414.html,2019-09-18,11:01,$4205,santa cruz,True,None,2,1043ft2
California,sfbay,scz,apa,6981421049,None,::PEEK of OCEAN in NEWLY RENOVATED [1B]AVAILABLE::,https://sfbay.craigslist.org/scz/apa/d/santa-cruz-peek-of-ocean-in-newly/6981421049.html,2019-09-18,10:53,$2000,santa cruz,True,None,1,None
California,sfbay,scz,apa,6981380778,None,"Schedule a Tour, Close to Shops and Dining, Walking Paths",https://sfbay.craigslist.org/scz/apa/d/santa-cruz-schedule-tour-close-to-shops/6981380778.html,2019-09-18,10:34,$2835,santa cruz,True,None,1,519ft2
California,sfbay,scz,apa,6968278522,None,Rosedale Apartments with Pool,https://sfbay.craigslist.org/scz/apa/d/capitola-rosedale-apartments-with-pool/6968278522.html,2019-09-18,10:23,$1850,capitola,True,None,1,625ft2
California,sfbay,scz,apa,6974926119,None,Capitola Mansion Apartments Sea-ing is Believing - MOVE IN SPECIAL,https://sfbay.craigslist.org/scz/apa/d/capitola-capitola-mansion-apartments/6974926119.html,2019-09-18,10:23,$1975,capitola,True,None,1,645ft2
California,sfbay,scz,apa,6981393439,5270069361,Lovely 2BR/1BA Westside Bungalow Available Immediately,https://sfbay.craigslist.org/scz/apa/d/lovely-2br-1ba-westside-bungalow/6981393439.html,2019-09-18,10:19,$3350,santa cruz,True,None,2,1200ft2
California,sfbay,scz,apa,6981377220,None,"Spacious Studio, Near Downtown, Fur Friends Welcome!!!",https://sfbay.craigslist.org/scz/apa/d/santa-cruz-spacious-studio-near/6981377220.html,2019-09-18,10:10,$2330,santa cruz,True,None,None,440ft2
California,sfbay,scz,apa,6977993910,6971726482,Beautiful cabin in the woods + guest house (Felton),https://sfbay.craigslist.org/scz/apa/d/felton-beautiful-cabin-in-the-woods/6977993910.html,2019-09-18,10:08,$2999,scotts valley,True,None,2,1000ft2
California,sfbay,scz,apa,6981382773,None,"1BR/1BA Resort-Style Apt. w/ Patio, Appliances, & Walk-In Closet!",https://sfbay.craigslist.org/scz/apa/d/capitola-1br-1ba-resort-style-apt-patio/6981382773.html,2019-09-18,10:08,$2165,capitola,True,None,1,589ft2
California,sfbay,scz,apa,6981380015,6578067832,Studio Apartment in well maintained complex,https://sfbay.craigslist.org/scz/apa/d/santa-cruz-studio-apartment-in-well/6981380015.html,2019-09-18,10:05,$1425,santa cruz,True,None,None,None
California,sfbay,scz,apa,6974318495,3461888891,Walk to Beach and Shops at Pleasure Point!,https://sfbay.craigslist.org/scz/apa/d/santa-cruz-walk-to-beach-and-shops-at/6974318495.html,2019-09-18,10:00,$2595,santa cruz,True,None,2,728ft2
California,sfbay,scz,apa,6981366855,6752205302,Get One Before It's Gone! $670.00 per month! Rent by the bed!!,https://sfbay.craigslist.org/scz/apa/d/santa-cruz-get-one-before-its-gone-per/6981366855.html,2019-09-18,09:51,$3350,santa cruz,True,None,2,818ft2
California,sfbay,scz,apa,6981355046,None,2 Bedroom SPECTACULAR SPECIAL; $1000 off your move in! Call us Now!,https://sfbay.craigslist.org/scz/apa/d/santa-cruz-2-bedroom-spectacular/6981355046.html,2019-09-18,09:38,$0,santa cruz,True,None,2,None
California,sfbay,scz,apa,6981353123,5101127648,"READY NOW! MODERN, ELEGANT, IN THE HEART OF SANTA CRUZ!",https://sfbay.craigslist.org/scz/apa/d/santa-cruz-ready-now-modern-elegant-in/6981353123.html,2019-09-18,09:36,$1875,santa cruz,True,None,None,310ft2
