CL State,CL Region,CL District,Housing Category,Post ID,Repost of (Post ID),Title,URL,Date Posted,Time Posted,Price,Location,Post has Image,Post has Geotag,Bedrooms,Area
California,sfbay,eby,apa,6982855228,None,OPEN HOUSE SPECIAL- 1/2 OFF THE FIRST MONTH'S RENT,https://sfbay.craigslist.org/eby/apa/d/hayward-open-house-special-1-2-off-the/6982855228.html,2019-09-20,10:50,$2195,hayward / castro valley,True,None,2,None
California,sfbay,eby,apa,6977365144,None,Spectacular 2bd Condo in Jack London Square! Rentals In SF,https://sfbay.craigslist.org/eby/apa/d/oakland-spectacular-2bd-condo-in-jack/6977365144.html,2019-09-20,10:50,$3495,oakland downtown,True,None,2,None
California,sfbay,eby,apa,6982861830,6926596511,New Luxury Studios @ 47Hundred! BMR Waitlist Open NOW!,https://sfbay.craigslist.org/eby/apa/d/oakland-new-luxury-studios-47hundred/6982861830.html,2019-09-20,10:50,$1928,oakland north / temescal,True,None,None,476ft2
California,sfbay,eby,apa,6981393674,None,"Washer/Dryer, Double Parking Spots!! Award Winning School!",https://sfbay.craigslist.org/eby/apa/d/san-ramon-washer-dryer-double-parking/6981393674.html,2019-09-20,10:49,$2499,danville / san ramon,True,None,2,1151ft2
California,sfbay,eby,apa,6978902354,None,"BBQ/Picnic Area, Large Closet, Mountain View",https://sfbay.craigslist.org/eby/apa/d/antioch-bbq-picnic-area-large-closet/6978902354.html,2019-09-20,10:49,$1891,concord / pleasant hill / martinez,True,None,2,875ft2
California,sfbay,eby,apa,6982865931,3072563098,2950 sq ft home in Mountain House,https://sfbay.craigslist.org/eby/apa/d/2950-sq-ft-home-in-mountain-house/6982865931.html,2019-09-20,10:48,$2750,dublin / pleasanton / livermore,True,None,4,2955ft2
California,sfbay,eby,apa,6978040045,6955836248,3Br/2Ba home with panoramic bay views available,https://sfbay.craigslist.org/eby/apa/d/el-cerrito-3br-2ba-home-with-panoramic/6978040045.html,2019-09-20,10:48,$4000,berkeley north / hills,True,None,3,2100ft2
California,sfbay,eby,apa,6980305548,None,Spacious newly remodeled 3-bedroom condo in Downtown Oakland,https://sfbay.craigslist.org/eby/apa/d/oakland-spacious-newly-remodeled-3/6980305548.html,2019-09-20,10:48,$4500,oakland downtown,True,None,3,1172ft2
California,sfbay,eby,apa,6982865189,None,Spacious 3br available now close to major freeways and 6 Flags,https://sfbay.craigslist.org/eby/apa/d/vallejo-spacious-3br-available-now/6982865189.html,2019-09-20,10:48,$2000,vallejo / benicia,True,None,3,1400ft2
California,sfbay,eby,apa,6982863359,6943701754,"STUDIO/InLaw,Furnished ,BigBath W/Tub,SunnyDeck,Parking,GardenEntra",https://sfbay.craigslist.org/eby/apa/d/berkeley-studio-inlawfurnished-bigbath/6982863359.html,2019-09-20,10:48,$1800,berkeley,True,None,None,None
California,sfbay,eby,apa,6975652449,6969343051,3 Bedroom 2 Bath lovely home /views,https://sfbay.craigslist.org/eby/apa/d/martinez-3-bedroom-2-bath-lovely-home/6975652449.html,2019-09-20,10:48,$2950,concord / pleasant hill / martinez,True,None,3,1800ft2
California,sfbay,eby,apa,6982864910,6970594521,$1000 Rebate!!! LAST AVAILABLE 3 Bedroom!!!,https://sfbay.craigslist.org/eby/apa/d/pleasant-hill-1000-rebate-last/6982864910.html,2019-09-20,10:47,$2878,concord / pleasant hill / martinez,True,None,3,1320ft2
California,sfbay,eby,apa,6972151697,None,"Quartz countertops, ENERGY STAR  appliances, Flexible lease terms",https://sfbay.craigslist.org/eby/apa/d/walnut-creek-quartz-countertops-energy/6972151697.html,2019-09-20,10:47,$2935,walnut creek,True,None,2,1193ft2
California,sfbay,eby,apa,6982864359,None,Large walk in closets~washer& dryer in unit! 2x2~ Tour today!!,https://sfbay.craigslist.org/eby/apa/d/hayward-large-walk-in-closetswasher/6982864359.html,2019-09-20,10:47,$2905,hayward / castro valley,True,None,2,1012ft2
California,sfbay,eby,apa,6982775481,6940544435,Amazing Two Bedroom Apartment at 3779 Harrison,https://sfbay.craigslist.org/eby/apa/d/oakland-amazing-two-bedroom-apartment/6982775481.html,2019-09-20,10:46,$2995,oakland lake merritt / grand,True,None,2,None
California,sfbay,eby,apa,6982863739,None,*Ground Flr 2Bdr with Hardwood Flrs in Historic Pittsburg. OPEN SAT!,https://sfbay.craigslist.org/eby/apa/d/pittsburg-ground-flr-2bdr-with-hardwood/6982863739.html,2019-09-20,10:46,$1895,pittsburg / antioch,True,None,2,None
California,sfbay,eby,apa,6982863408,5643606006,Save Big Money On This 2 Bedroom Apartment! *Priced Drop* #225,https://sfbay.craigslist.org/eby/apa/d/save-big-money-on-this-2-bedroom/6982863408.html,2019-09-20,10:46,$2301,dublin / pleasanton / livermore,True,None,2,1052ft2
California,sfbay,eby,apa,6980245892,6946775862,Dog friendly home in Millsmont,https://sfbay.craigslist.org/eby/apa/d/oakland-dog-friendly-home-in-millsmont/6980245892.html,2019-09-20,10:46,$2685,oakland hills / mills,True,None,2,850ft2
California,sfbay,eby,apa,6982862863,None,"Flexible Lease Terms Available, Pool, A/C, Fitness Center",https://sfbay.craigslist.org/eby/apa/d/vallejo-flexible-lease-terms-available/6982862863.html,2019-09-20,10:46,$2169,concord / pleasant hill / martinez,True,None,2,1102ft2
California,sfbay,eby,apa,6982863075,None,"Nicely remodeled Lovely 3 Bedroom 2 Bathroom Home in Warm Springs, Fr",https://sfbay.craigslist.org/eby/apa/d/milpitas-nicely-remodeled-lovely-3/6982863075.html,2019-09-20,10:46,$3600,fremont / union city / newark,True,None,3,1000ft2
California,sfbay,eby,apa,6982862864,None,1721 St. Charles St - 1 bedroom / 1 bathroom,https://sfbay.craigslist.org/eby/apa/d/alameda-1721-st-charles-st-1-bedroom-1/6982862864.html,2019-09-20,10:45,$2500,alameda,True,None,1,None
California,sfbay,eby,apa,6982862674,None,2 Bed/2 Bath - Starting from $2496 - One Month Free Move in Specail,https://sfbay.craigslist.org/eby/apa/d/pleasanton-2-bed-2-bath-starting-from/6982862674.html,2019-09-20,10:45,$2496,dublin / pleasanton / livermore,True,None,2,770ft2
California,sfbay,eby,apa,6982862514,5759622691,"$2500/2BR, 2BA, 2 BR - 2 Bedroom Condo in Gated Community-San Ramon",https://sfbay.craigslist.org/eby/apa/d/br-2ba-2-br-2-bedroom-condo-in-gated/6982862514.html,2019-09-20,10:45,$2500,danville / san ramon,True,None,2,1058ft2
California,sfbay,eby,apa,6966452065,4585627155,GUEST HOUSE,https://sfbay.craigslist.org/eby/apa/d/guest-house/6966452065.html,2019-09-20,10:45,$1350,"DIXON,  CA",True,None,1,600ft2
California,sfbay,eby,apa,6982861478,None,Dog Owner’s Dream - one month rental,https://sfbay.craigslist.org/eby/apa/d/berkeley-dog-owners-dream-one-month/6982861478.html,2019-09-20,10:44,$1300,berkeley,True,None,1,700ft2
California,sfbay,eby,apa,6982860461,6128898082,1 Bedroom unit in Concord,https://sfbay.craigslist.org/eby/apa/d/concord-1-bedroom-unit-in-concord/6982860461.html,2019-09-20,10:44,$1650,concord / pleasant hill / martinez,True,None,1,600ft2
California,sfbay,eby,apa,6982815035,None,Fall Special! Spectacular 2 BR Immediate Opening!,https://sfbay.craigslist.org/eby/apa/d/concord-fall-special-spectacular-2-br/6982815035.html,2019-09-20,10:43,$2480,concord / pleasant hill / martinez,True,None,2,1042ft2
California,sfbay,eby,apa,6982861002,6978563004,1ST MONTH RENT OFF**A LOVELY COMMUNITY NEAR DOWNTOWN COULD BE YOURS,https://sfbay.craigslist.org/eby/apa/d/pleasanton-1st-month-rent-offa-lovely/6982861002.html,2019-09-20,10:43,$2095,dublin / pleasanton / livermore,True,None,1,None
California,sfbay,eby,apa,6981354614,None,"Open House- Walk to Cal, BART, cafes, great location",https://sfbay.craigslist.org/eby/apa/d/berkeley-open-house-walk-to-cal-bart/6981354614.html,2019-09-20,10:43,$1895,berkeley,True,None,None,400ft2
California,sfbay,eby,apa,6982811536,6966582679,Many benefit live in a single home,https://sfbay.craigslist.org/eby/apa/d/berkeley-many-benefit-live-in-single/6982811536.html,2019-09-20,10:42,$2905,berkeley,True,None,None,None
California,sfbay,eby,apa,6982859274,6773709900,3 Bed TOWNHOME! Only one available!! Up to 6 weeks free!,https://sfbay.craigslist.org/eby/apa/d/dublin-3-bed-townhome-only-one/6982859274.html,2019-09-20,10:41,$3154,dublin / pleasanton / livermore,True,None,3,1763ft2
California,sfbay,eby,apa,6982858702,None,"Washer and Dryer In Unit, A/C, Pool",https://sfbay.craigslist.org/eby/apa/d/vallejo-washer-and-dryer-in-unit-c-pool/6982858702.html,2019-09-20,10:41,$1945,concord / pleasant hill / martinez,True,None,1,804ft2
California,sfbay,eby,apa,6982858905,6791821446,2 bedroom Apartment in The Heart of The Bay @ The Mark!,https://sfbay.craigslist.org/eby/apa/d/hayward-2-bedroom-apartment-in-the/6982858905.html,2019-09-20,10:41,$2595,hayward / castro valley,True,None,2,900ft2
California,sfbay,eby,apa,6967410071,6774916168,Spend less on your utilities here at mosaic!,https://sfbay.craigslist.org/eby/apa/d/pittsburg-spend-less-on-your-utilities/6967410071.html,2019-09-20,10:41,$1625,pittsburg / antioch,True,None,1,None
California,sfbay,eby,apa,6982858524,6767496774,"Amazing Corner 2 BED Available: Pool, gym, game room & more!",https://sfbay.craigslist.org/eby/apa/d/pleasanton-amazing-corner-2-bed/6982858524.html,2019-09-20,10:41,$2625,dublin / pleasanton / livermore,True,None,2,1187ft2
California,sfbay,eby,apa,6982857976,6789999846,Make The Mark Your Home! Managed by People who care!,https://sfbay.craigslist.org/eby/apa/d/hayward-make-the-mark-your-home-managed/6982857976.html,2019-09-20,10:40,$2595,fremont / union city / newark,True,None,2,900ft2
California,sfbay,eby,apa,6982857681,None,Light Filled One Bedroom in Desirable Elmwood,https://sfbay.craigslist.org/eby/apa/d/berkeley-light-filled-one-bedroom-in/6982857681.html,2019-09-20,10:40,$2795,berkeley,True,None,1,None
California,sfbay,eby,apa,6978528684,6973088412,"$2,174, 2BR (Townhouse Available), Casa Grande Village",https://sfbay.craigslist.org/eby/apa/d/oakland-br-townhouse-available-casa/6978528684.html,2019-09-20,10:40,$2174,oakland east,True,None,2,900ft2
California,sfbay,eby,apa,6982857358,None,DOWN STAIRS 2X2 MOVE IN READY!!!! WITH A SPECIAL DEPOSIT!!!,https://sfbay.craigslist.org/eby/apa/d/vallejo-down-stairs-2x2-move-in-ready/6982857358.html,2019-09-20,10:39,$2300,vallejo / benicia,True,None,2,938ft2
California,sfbay,eby,apa,6982857210,6584903978,Completely Renovated Modern Duplex 3 bed- 2bath $2500,https://sfbay.craigslist.org/eby/apa/d/vallejo-completely-renovated-modern/6982857210.html,2019-09-20,10:39,$2500,vallejo / benicia,True,None,3,1250ft2
California,sfbay,eby,apa,6982857074,6767496774,Renovated 1 Bedroom up to 6 weeks Free! Tour and Lease Today!,https://sfbay.craigslist.org/eby/apa/d/pleasanton-renovated-1-bedroom-up-to-6/6982857074.html,2019-09-20,10:39,$2104,dublin / pleasanton / livermore,True,None,1,754ft2
California,sfbay,eby,apa,6982837689,None,"""FULLY REMODELED"" 1 Bdrm, 1 Bath, 4plex",https://sfbay.craigslist.org/eby/apa/d/oakland-fully-remodeled-1-bdrm-1-bath/6982837689.html,2019-09-20,10:39,$1695,Downtown Oakland,True,None,1,None
California,sfbay,eby,apa,6982856932,None,"Hardwood style flooring, Balcony/Patio, On Site Management, Elevator",https://sfbay.craigslist.org/eby/apa/d/walnut-creek-hardwood-style-flooring/6982856932.html,2019-09-20,10:39,$2528,walnut creek,True,None,2,1020ft2
California,sfbay,eby,apa,6982856536,6942829893,"STUDIO,Furnished,Big Bath W/Tub,Sunny Patio,Park,Utilities Included",https://sfbay.craigslist.org/eby/apa/d/berkeley-studiofurnishedbig-bath/6982856536.html,2019-09-20,10:39,$1800,berkeley,True,None,None,None
California,sfbay,eby,apa,6982856627,6584901856,"Completely Renovated House 3 bed-2 & half bath, Family & Living $2700",https://sfbay.craigslist.org/eby/apa/d/vallejo-completely-renovated-house-3/6982856627.html,2019-09-20,10:39,$2700,vallejo / benicia,True,None,3,1850ft2
California,sfbay,eby,apa,6982856111,None,Ask About Our Upgraded Apartments!,https://sfbay.craigslist.org/eby/apa/d/vallejo-ask-about-our-upgraded/6982856111.html,2019-09-20,10:39,$2169,fairfield / vacaville,True,None,2,1102ft2
California,sfbay,eby,apa,6982856071,None,"Come Home Today to Icon at Doyle! 2 Beds, 2.5 Baths & 2 Weeks Free!",https://sfbay.craigslist.org/eby/apa/d/emeryville-come-home-today-to-icon-at/6982856071.html,2019-09-20,10:38,$3770,emeryville,True,None,2,1290ft2
California,sfbay,eby,apa,6982855881,6767496774,Save Big 💰 Tour This Renovated Top Floor 2 Bed 2 Bath Today!!,https://sfbay.craigslist.org/eby/apa/d/pleasanton-save-big-tour-this-renovated/6982855881.html,2019-09-20,10:38,$2715,dublin / pleasanton / livermore,True,None,2,1133ft2
California,sfbay,eby,apa,6982855772,None,Large Contemporary Hercules home,https://sfbay.craigslist.org/eby/apa/d/pinole-large-contemporary-hercules-home/6982855772.html,2019-09-20,10:38,$3200,"hercules, pinole, san pablo, el sob",True,None,4,2188ft2
California,sfbay,eby,apa,6982837316,None,"""FULLY REMODELED"" 3 Bdrm, 2 Bath, Duplex",https://sfbay.craigslist.org/eby/apa/d/oakland-fully-remodeled-3-bdrm-2-bath/6982837316.html,2019-09-20,10:38,$3295,West Oakland,True,None,3,None
California,sfbay,eby,apa,6982855413,None,Find Your New Home Here at Rolling Oaks,https://sfbay.craigslist.org/eby/apa/d/fairfield-find-your-new-home-here-at/6982855413.html,2019-09-20,10:38,$2154,fairfield / vacaville,True,None,2,1136ft2
California,sfbay,eby,apa,6981387359,None,Advent- Top Floor Completely Renovated home is ready to be seen!!!,https://sfbay.craigslist.org/eby/apa/d/emeryville-advent-top-floor-completely/6981387359.html,2019-09-20,10:37,$2899,oakland north / temescal,True,None,2,1000ft2
California,sfbay,eby,apa,6982854851,None,OPEN HOUSE SPECIALS! SAVE $1000 ON FIRST MONTHS RENT !!!!!!,https://sfbay.craigslist.org/eby/apa/d/fremont-open-house-specials-save-1000/6982854851.html,2019-09-20,10:37,$2619,fremont / union city / newark,True,None,1,734ft2
California,sfbay,eby,apa,6982853195,None,GBAR_Nice and quiet 4 beds 2.5 baths townhouse,https://sfbay.craigslist.org/eby/apa/d/san-pablo-gbarnice-and-quiet-4-beds-25/6982853195.html,2019-09-20,10:37,$3200,"hercules, pinole, san pablo, el sob",True,None,4,1626ft2
California,sfbay,eby,apa,6982854839,6767496774,Top floor 2 bedroom available now! Natural light & spacious!,https://sfbay.craigslist.org/eby/apa/d/pleasanton-top-floor-2-bedroom/6982854839.html,2019-09-20,10:37,$2665,dublin / pleasanton / livermore,True,None,2,1133ft2
California,sfbay,eby,apa,6982853291,None,"Check Out this View From a Building so New (2013)!! In-Unit W/D,CVUSD",https://sfbay.craigslist.org/eby/apa/d/hayward-check-out-this-view-from/6982853291.html,2019-09-20,10:35,$2695,hayward / castro valley,True,None,2,1000ft2
California,sfbay,eby,apa,6982842481,5267818034,"1x1 Centrally located near laundry room & parking, available now...",https://sfbay.craigslist.org/eby/apa/d/1x1-centrally-located-near-laundry-room/6982842481.html,2019-09-20,10:34,$2150,fremont / union city / newark,True,None,1,737ft2
California,sfbay,eby,apa,6982851979,None,Corner Unit 2x2 Available To Pre-Lease! 5 Minute Walk to Bart,https://sfbay.craigslist.org/eby/apa/d/union-city-corner-unit-2x2-available-to/6982851979.html,2019-09-20,10:34,$3430,fremont / union city / newark,True,None,2,None
California,sfbay,eby,apa,6982838279,None,"""FULLY REMODELED"" 1 Bdrm, 1 Bath, 4plex",https://sfbay.craigslist.org/eby/apa/d/oakland-fully-remodeled-1-bdrm-1-bath/6982838279.html,2019-09-20,10:34,$1895,East Oakland,True,None,1,None
California,sfbay,eby,apa,6978529586,6973083585,"$2,501, 3BR (Townhouse Available), Casa Grande Village",https://sfbay.craigslist.org/eby/apa/d/oakland-br-townhouse-available-casa/6978529586.html,2019-09-20,10:33,$2501,oakland east,True,None,3,1100ft2
California,sfbay,eby,apa,6982850972,None,Spacious Room in downtown Oakland close to BART,https://sfbay.craigslist.org/eby/apa/d/oakland-spacious-room-in-downtown/6982850972.html,2019-09-20,10:33,$1300,oakland downtown,True,None,1,145ft2
California,sfbay,eby,apa,6980742873,None,Ready To Move-In Plus Reduced Price! Get 1 Month Free!,https://sfbay.craigslist.org/eby/apa/d/emeryville-ready-to-move-in-plus/6980742873.html,2019-09-20,10:33,$3190,emeryville,True,None,1,773ft2
California,sfbay,eby,apa,6982850377,None,"2nd Floor Location, Washer and Dryer",https://sfbay.craigslist.org/eby/apa/d/vallejo-2nd-floor-location-washer-and/6982850377.html,2019-09-20,10:33,$1945,fairfield / vacaville,True,None,1,804ft2
California,sfbay,eby,apa,6982837248,None,SPACIOUS 4 BEDROOM 2 BATHROOM! IN NICE AREA!,https://sfbay.craigslist.org/eby/apa/d/antioch-spacious-4-bedroom-2-bathroom/6982837248.html,2019-09-20,10:33,$2400,pittsburg / antioch,True,None,4,None
California,sfbay,eby,apa,6982849603,6943701754,"STUDIO/InLaw,Furnished ,BigBath W/Tub,SunnyDeck,Parking,GardenEntra",https://sfbay.craigslist.org/eby/apa/d/berkeley-studio-inlawfurnished-bigbath/6982849603.html,2019-09-20,10:32,$1800,berkeley,True,None,None,None
California,sfbay,eby,apa,6982850114,None,Gracious 1100 Sq. Ft. square foot 2x2 in Oakland!,https://sfbay.craigslist.org/eby/apa/d/oakland-gracious-1100-sq-ft-square-foot/6982850114.html,2019-09-20,10:32,$3400,oakland north / temescal,True,None,2,None
California,sfbay,eby,apa,6982849442,None,"$1000 OFF!! Don't Be Shy, Stop on By! Claim This Home Today, So Fly!!",https://sfbay.craigslist.org/eby/apa/d/hayward-1000-off-dont-be-shy-stop-on-by/6982849442.html,2019-09-20,10:31,$2675,hayward / castro valley,True,None,2,1000ft2
California,sfbay,eby,apa,6980630092,None,Super Cute 1bd/1ba  Unit in four-plex,https://sfbay.craigslist.org/eby/apa/d/richmond-super-cute-1bd-1ba-unit-in/6980630092.html,2019-09-20,10:31,$1800,richmond / point / annex,True,None,1,None
California,sfbay,eby,apa,6976701045,None,One Bedroom One Bathroom Upstairs Ready Now,https://sfbay.craigslist.org/eby/apa/d/pleasant-hill-one-bedroom-one-bathroom/6976701045.html,2019-09-20,10:31,$1875,concord / pleasant hill / martinez,True,None,1,682ft2
California,sfbay,eby,apa,6962923214,6900273200,Spacious 1 BD/ 1BA in Beautiful Alameda,https://sfbay.craigslist.org/eby/apa/d/alameda-spacious-1-bd-1ba-in-beautiful/6962923214.html,2019-09-20,10:31,$1885,alameda,True,None,1,None
California,sfbay,eby,apa,6963014384,6935607854,2 Bedroom/ 2 Bathroom,https://sfbay.craigslist.org/eby/apa/d/oakland-2-bedroom-2-bathroom/6963014384.html,2019-09-20,10:31,$2650,Cleveland Heights/China Hill,True,None,2,None
California,sfbay,eby,apa,6982848612,None,Special*Great Location! Studio Apartment Available Soon!!!,https://sfbay.craigslist.org/eby/apa/d/fremont-specialgreat-location-studio/6982848612.html,2019-09-20,10:30,$1750,fremont / union city / newark,True,None,None,430ft2
California,sfbay,eby,apa,6976393732,None,Spacious 2 Bedroom/ 1 Bathroom Unit,https://sfbay.craigslist.org/eby/apa/d/oakland-spacious-2-bedroom-1-bathroom/6976393732.html,2019-09-20,10:30,$2800,oakland rockridge / claremont,True,None,2,None
California,sfbay,eby,apa,6982837875,None,"""FULLY REMODELED"" 3 Bdrm, 1 Bath, Single Family Home",https://sfbay.craigslist.org/eby/apa/d/oakland-fully-remodeled-3-bdrm-1-bath/6982837875.html,2019-09-20,10:30,$2895,West Oakland,True,None,3,None
California,sfbay,eby,apa,6976674968,5726432636,Spacious & Bright 3BD/2BA Piedmont Home,https://sfbay.craigslist.org/eby/apa/d/oakland-spacious-bright-3bd-2ba/6976674968.html,2019-09-20,10:30,$4985,oakland piedmont / montclair,True,None,3,None
California,sfbay,eby,apa,6982848333,None,Discount on Security Deposit Available for Approved Applicants!,https://sfbay.craigslist.org/eby/apa/d/vallejo-discount-on-security-deposit/6982848333.html,2019-09-20,10:30,$2169,vallejo / benicia,True,None,2,1102ft2
California,sfbay,eby,apa,6975806301,None,Lovely 2 bedroom corner apartment  light and bright - PET Friendly!,https://sfbay.craigslist.org/eby/apa/d/oakland-lovely-2-bedroom-corner/6975806301.html,2019-09-20,10:30,$2230,oakland east,True,None,2,None
California,sfbay,eby,apa,6976671177,None,2 BD/1BA Near the Berkeley Marina,https://sfbay.craigslist.org/eby/apa/d/berkeley-2-bd-1ba-near-the-berkeley/6976671177.html,2019-09-20,10:30,$2385,berkeley,True,None,2,None
California,sfbay,eby,apa,6972637183,6945265030,Spacious One Bedroom One Bathroom Look & Lease Today,https://sfbay.craigslist.org/eby/apa/d/martinez-spacious-one-bedroom-one/6972637183.html,2019-09-20,10:30,$1951,concord / pleasant hill / martinez,True,None,1,682ft2
California,sfbay,eby,apa,6972637980,6927439259,Look N Lease Today,https://sfbay.craigslist.org/eby/apa/d/martinez-look-lease-today/6972637980.html,2019-09-20,10:30,$2205,concord / pleasant hill / martinez,True,None,2,903ft2
California,sfbay,eby,apa,6982833198,None,"""FULLY REMODELED"" 2 Bdrm, 1 Bath, Apartment",https://sfbay.craigslist.org/eby/apa/d/oakland-fully-remodeled-2-bdrm-1-bath/6982833198.html,2019-09-20,10:30,$1895,West Oakland,True,None,2,None
California,sfbay,eby,apa,6972698706,None,One Bedroom One Bathroom Upstairs Available Next Week,https://sfbay.craigslist.org/eby/apa/d/pleasant-hill-one-bedroom-one-bathroom/6972698706.html,2019-09-20,10:30,$1911,concord / pleasant hill / martinez,True,None,1,682ft2
California,sfbay,eby,apa,6972644063,6927435818,Spacious One Bedroom One Bathroom,https://sfbay.craigslist.org/eby/apa/d/martinez-spacious-one-bedroom-one/6972644063.html,2019-09-20,10:30,$1951,concord / pleasant hill / martinez,True,None,1,682ft2
California,sfbay,eby,apa,6982847729,None,"Walk-in closets, Outdoor courtyards with seating, Package concierge",https://sfbay.craigslist.org/eby/apa/d/berkeley-walk-in-closets-outdoor/6982847729.html,2019-09-20,10:29,$5030,berkeley,True,None,2,1218ft2
California,sfbay,eby,apa,6972655726,None,Two Bedroom Two Bathroom Available #226,https://sfbay.craigslist.org/eby/apa/d/pleasant-hill-two-bedroom-two-bathroom/6972655726.html,2019-09-20,10:29,$2375,concord / pleasant hill / martinez,True,None,2,1030ft2
California,sfbay,eby,apa,6968203042,6927439259,Look N Lease Today for Reduced Rent Special,https://sfbay.craigslist.org/eby/apa/d/martinez-look-lease-today-for-reduced/6968203042.html,2019-09-20,10:29,$2050,concord / pleasant hill / martinez,True,None,2,903ft2
California,sfbay,eby,apa,6972691468,None,Two Bedroom Two Bathroom Lease Today Move in by Next week,https://sfbay.craigslist.org/eby/apa/d/pleasant-hill-two-bedroom-two-bathroom/6972691468.html,2019-09-20,10:29,$2375,concord / pleasant hill / martinez,True,None,2,1030ft2
California,sfbay,eby,apa,6982846059,6553125443,"At The Landing, the life you want to live is just beyond your door.",https://sfbay.craigslist.org/eby/apa/d/oakland-at-the-landing-the-life-you/6982846059.html,2019-09-20,10:29,$3609,oakland lake merritt / grand,True,None,2,1075ft2
California,sfbay,eby,apa,6980219269,6611626407,Studio Apartment Four Blocks from Cal Campus,https://sfbay.craigslist.org/eby/apa/d/berkeley-studio-apartment-four-blocks/6980219269.html,2019-09-20,10:29,$1650,berkeley,True,None,None,400ft2
California,sfbay,eby,apa,6982838089,None,"""FULLY REMODELED"" 3 Bdrms, 2 Baths, Duplex",https://sfbay.craigslist.org/eby/apa/d/oakland-fully-remodeled-3-bdrms-2-baths/6982838089.html,2019-09-20,10:29,$3095,Downtown Oakland,True,None,3,None
California,sfbay,eby,apa,6982846882,None,Discount on Security Deposit Available for Approved Applicants!,https://sfbay.craigslist.org/eby/apa/d/vallejo-discount-on-security-deposit/6982846882.html,2019-09-20,10:29,$1945,vallejo / benicia,True,None,1,804ft2
California,sfbay,eby,apa,6982846605,None,"Professionally Managed, Clubhouse, Walk In Closets",https://sfbay.craigslist.org/eby/apa/d/fairfield-professionally-managed/6982846605.html,2019-09-20,10:28,$2056,fairfield / vacaville,True,None,2,1063ft2
California,sfbay,eby,apa,6982846483,5971239224,Beautifully Renovated Home,https://sfbay.craigslist.org/eby/apa/d/vallejo-beautifully-renovated-home/6982846483.html,2019-09-20,10:28,$1995,vallejo / benicia,True,None,2,None
California,sfbay,eby,apa,6982846223,None,"Share the Air: smoke-free community, Children's play area",https://sfbay.craigslist.org/eby/apa/d/antioch-share-the-air-smoke-free/6982846223.html,2019-09-20,10:28,$1602,pittsburg / antioch,True,None,2,711ft2
California,sfbay,eby,apa,6982845981,None,@@@Spacious 1 Bedrooms/1 Bathrooms Apartment Home Available Now!!!,https://sfbay.craigslist.org/eby/apa/d/fremont-spacious-1-bedrooms-1-bathrooms/6982845981.html,2019-09-20,10:28,$2100,fremont / union city / newark,True,None,1,585ft2
California,sfbay,eby,apa,6982844655,6591063253,UPSTAIRS~LARGE PATIO~GREAT LOCATION,https://sfbay.craigslist.org/eby/apa/d/union-city-upstairslarge-patiogreat/6982844655.html,2019-09-20,10:26,$2450,fremont / union city / newark,True,None,2,803ft2
California,sfbay,eby,apa,6982840331,None,►►FOR RENT!  Amazing Top Floor Unit In the Heart Of Fruitvale Area!,https://sfbay.craigslist.org/eby/apa/d/oakland-for-rent-amazing-top-floor-unit/6982840331.html,2019-09-20,10:26,$2300,oakland east,True,None,2,700ft2
California,sfbay,eby,apa,6982805465,6966119391,3 bedroom 2 bath apartment,https://sfbay.craigslist.org/eby/apa/d/oakland-3-bedroom-2-bath-apartment/6982805465.html,2019-09-20,10:26,$2600,oakland hills / mills,True,None,3,1700ft2
California,sfbay,eby,apa,6982843942,None,A GREAT PLACE TO CALL HOME...  VISIT US TODAY!!  AMAZING AMENITIES!!!,https://sfbay.craigslist.org/eby/apa/d/san-leandro-great-place-to-call-home/6982843942.html,2019-09-20,10:26,$2395,san leandro,True,None,2,950ft2
California,sfbay,eby,apa,6982833041,None,"""FULLY REMODELED"" 4 Bdrm, 2.5 Bath, Single Family House",https://sfbay.craigslist.org/eby/apa/d/oakland-fully-remodeled-4-bdrm-25-bath/6982833041.html,2019-09-20,10:25,$3995,West Oakland,True,None,4,None
California,sfbay,eby,apa,6982840950,None,GBAR_Nice and clean 3 bedrooms 1.5 baths ground unit,https://sfbay.craigslist.org/eby/apa/d/oakland-gbarnice-and-clean-3-bedrooms/6982840950.html,2019-09-20,10:25,$2400,oakland lake merritt / grand,True,None,3,950ft2
California,sfbay,eby,apa,6982828200,4890884243,"Awesome Location & Lovely Studio, Ground floor w/ **1-MONTH RENT FREE!",https://sfbay.craigslist.org/eby/apa/d/awesome-location-lovely-studio-ground/6982828200.html,2019-09-20,10:25,$2150,alameda,True,None,None,425ft2
California,sfbay,eby,apa,6982810863,None,Six Weeks Free!* Renovated Townhomes With Backyard! New Amenities!,https://sfbay.craigslist.org/eby/apa/d/alameda-six-weeks-free-renovated/6982810863.html,2019-09-20,10:24,$4145,alameda,True,None,3,1365ft2
California,sfbay,eby,apa,6982842094,6942829893,"STUDIO,Furnished,Big Bath W/Tub,Sunny Patio,Park,Utilities Included",https://sfbay.craigslist.org/eby/apa/d/berkeley-studiofurnishedbig-bath/6982842094.html,2019-09-20,10:24,$1800,berkeley,True,None,None,None
California,sfbay,eby,apa,6982842454,None,*Great Location*Spacious 2Bedrooms/2Bathrooms Apartment Available Now!,https://sfbay.craigslist.org/eby/apa/d/fremont-great-locationspacious/6982842454.html,2019-09-20,10:24,$2600,fremont / union city / newark,True,None,2,900ft2
