CL State,CL Region,CL District,Housing Category,Post ID,Repost of (Post ID),Title,URL,Date Posted,Time Posted,Price,Location,Post has Image,Post has Geotag,Bedrooms,Area
California,sfbay,nby,rooms & shares,6967899404,6516402968,Furnished room for rent in Calistoga,https://sfbay.craigslist.org/nby/roo/d/calistoga-furnished-room-for-rent-in/6967899404.html,2019-09-08,17:44,$850,napa county,True,None,None,None
California,sfbay,nby,rooms & shares,6962492823,5405596836,"Room in quiet house, Mill Valley, $1100.",https://sfbay.craigslist.org/nby/roo/d/mill-valley-room-in-quiet-house-mill/6962492823.html,2019-09-08,16:13,$1100,mill valley,True,None,None,168ft2
California,sfbay,nby,rooms & shares,6967641016,6912375225,Quiet room available in 4-bedroom house,https://sfbay.craigslist.org/nby/roo/d/santa-rosa-quiet-room-available-in-4/6967641016.html,2019-09-08,14:17,$710,santa rosa,True,None,None,None
California,sfbay,nby,rooms & shares,6970993578,None,Condo Master Bedroom Available Oct 1st,https://sfbay.craigslist.org/nby/roo/d/santa-rosa-condo-master-bedroom/6970993578.html,2019-09-08,14:11,$1100,santa rosa,True,None,None,None
California,sfbay,nby,rooms & shares,6974303754,None,"10 x 12 foot plus walk in closet includes utilities,internet,tv channe",https://sfbay.craigslist.org/nby/roo/d/novato-foot-plus-walk-in-closet/6974303754.html,2019-09-08,13:27,$975,novato,True,None,None,None
California,sfbay,nby,rooms & shares,6974287923,6944570850,Room for Rent - San Anselmo,https://sfbay.craigslist.org/nby/roo/d/san-anselmo-room-for-rent-san-anselmo/6974287923.html,2019-09-08,13:04,$1050,san anselmo,True,None,None,None
California,sfbay,nby,rooms & shares,6969655881,None,Room for rent,https://sfbay.craigslist.org/nby/roo/d/rohnert-park-room-for-rent/6969655881.html,2019-09-08,13:01,$750,rohnert pk / cotati,True,None,None,130ft2
California,sfbay,nby,rooms & shares,6974245446,None,Room,https://sfbay.craigslist.org/nby/roo/d/santa-rosa-room/6974245446.html,2019-09-08,12:07,$550,santa rosa,True,None,None,132ft2
California,sfbay,nby,rooms & shares,6970142823,None,Beautiful room plus office for rent,https://sfbay.craigslist.org/nby/roo/d/santa-rosa-beautiful-room-plus-office/6970142823.html,2019-09-08,11:50,$1100,santa rosa,True,None,None,None
California,sfbay,nby,rooms & shares,6962450088,None,furnished room in gorgeous house 11’x11’,https://sfbay.craigslist.org/nby/roo/d/fairfax-furnished-room-in-gorgeous/6962450088.html,2019-09-08,11:47,$900,fairfax,True,None,1,121ft2
California,sfbay,nby,rooms & shares,6974198014,None,Room for rent- Temporary (4-6 weeks),https://sfbay.craigslist.org/nby/roo/d/novato-room-for-rent-temporary-4-6-weeks/6974198014.html,2019-09-08,11:04,$1000,novato,True,None,None,None
California,sfbay,nby,rooms & shares,6974176881,4821418241,Room For Rent for a Male,https://sfbay.craigslist.org/nby/roo/d/room-for-rent-for-male/6974176881.html,2019-09-08,10:36,$700,petaluma,True,None,None,None
California,sfbay,nby,rooms & shares,6974149867,6948884036,Short term rental in a beautiful location,https://sfbay.craigslist.org/nby/roo/d/larkspur-short-term-rental-in-beautiful/6974149867.html,2019-09-08,10:04,$1025,larkspur,True,None,None,132ft2
California,sfbay,nby,rooms & shares,6968339028,None,Charming Modernized Apartment across from Nature Oasis,https://sfbay.craigslist.org/nby/roo/d/santa-rosa-charming-modernized/6968339028.html,2019-09-08,09:42,$870,santa rosa,True,None,None,None
California,sfbay,nby,rooms & shares,6974134496,3695907311,ROHNERT PARK * ONE BEDROOM SHARE * UTILITIES INCLUDED **,https://sfbay.craigslist.org/nby/roo/d/rohnert-park-rohnert-park-one-bedroom/6974134496.html,2019-09-08,09:38,$695,ROHNERT PARK,True,None,None,None
California,sfbay,nby,rooms & shares,6969503657,6924396129,Seeking a special quiet male housemate in Forestville ($750),https://sfbay.craigslist.org/nby/roo/d/forestville-seeking-special-quiet-male/6969503657.html,2019-09-08,07:52,$750,russian river,True,None,None,120ft2
California,sfbay,nby,rooms & shares,6967548134,6613666962,Room for rent - nice remodeled house,https://sfbay.craigslist.org/nby/roo/d/santa-rosa-room-for-rent-nice-remodeled/6967548134.html,2019-09-08,00:35,$900,santa rosa,True,None,None,100ft2
California,sfbay,nby,rooms & shares,6963485981,None,Room for rent in petaluma,https://sfbay.craigslist.org/nby/roo/d/petaluma-room-for-rent-in-petaluma/6963485981.html,2019-09-07,23:34,$800,petaluma,True,None,None,None
California,sfbay,nby,rooms & shares,6973940862,6845571008,room for rent w/ private bath in quiet G section,https://sfbay.craigslist.org/nby/roo/d/rohnert-park-room-for-rent-private-bath/6973940862.html,2019-09-07,22:25,$850,rohnert pk / cotati,True,None,None,None
California,sfbay,nby,rooms & shares,6966494045,6923864159,"N.West S.Rosa Master w/ slider to patio, quiet cul-de-sac",https://sfbay.craigslist.org/nby/roo/d/santa-rosa-nwest-srosa-master-slider-to/6966494045.html,2019-09-07,22:21,$1000,santa rosa,True,None,None,186ft2
California,sfbay,nby,rooms & shares,6973938310,6957697008,"Bdrm in Private Home (Shared Bathroom, Female Pref, Utilities Included",https://sfbay.craigslist.org/nby/roo/d/novato-bdrm-in-private-home-shared/6973938310.html,2019-09-07,22:10,$950,novato,True,None,None,None
California,sfbay,nby,rooms & shares,6973897640,4810178374,Calistoga Beautiful Craftsman Flat,https://sfbay.craigslist.org/nby/roo/d/calistoga-beautiful-craftsman-flat/6973897640.html,2019-09-07,19:28,$850,napa county,True,None,None,None
California,sfbay,nby,rooms & shares,6973897213,6919781649,Room for rent - Available Now,https://sfbay.craigslist.org/nby/roo/d/rohnert-park-room-for-rent-available-now/6973897213.html,2019-09-07,19:27,$900,rohnert pk / cotati,True,None,None,None
California,sfbay,nby,rooms & shares,6973892758,None,Room in wonderful Rincon Valley apartment!,https://sfbay.craigslist.org/nby/roo/d/santa-rosa-room-in-wonderful-rincon/6973892758.html,2019-09-07,19:14,$850,santa rosa,True,None,None,None
California,sfbay,nby,rooms & shares,6973881871,None,Furnished Room in Spanish Style Mansion in North Napa,https://sfbay.craigslist.org/nby/roo/d/napa-furnished-room-in-spanish-style/6973881871.html,2019-09-07,18:43,$950,napa county,True,None,None,None
California,sfbay,nby,rooms & shares,6973878595,None,Corner Upstairs Furnished Room in Spanish Style Mansion,https://sfbay.craigslist.org/nby/roo/d/napa-corner-upstairs-furnished-room-in/6973878595.html,2019-09-07,18:35,$1000,napa county,True,None,None,None
California,sfbay,nby,rooms & shares,6969438551,None,Room for Rent $750,https://sfbay.craigslist.org/nby/roo/d/forest-knolls-room-for-rent-750/6969438551.html,2019-09-07,17:27,$750,west marin,True,None,None,85ft2
California,sfbay,nby,rooms & shares,6970202502,6768309260,Room in cozy condo,https://sfbay.craigslist.org/nby/roo/d/petaluma-room-in-cozy-condo/6970202502.html,2019-09-07,17:02,$800,petaluma,True,None,None,None
California,sfbay,nby,rooms & shares,6968947781,6763125559,West side room available,https://sfbay.craigslist.org/nby/roo/d/petaluma-west-side-room-available/6968947781.html,2019-09-07,17:01,$800,petaluma,True,None,None,None
California,sfbay,nby,rooms & shares,6973825408,4889665671,Room 4 Rent,https://sfbay.craigslist.org/nby/roo/d/room-4-rent/6973825408.html,2019-09-07,16:39,$650,santa rosa,True,None,None,None
California,sfbay,nby,rooms & shares,6973825083,4889665671,Room 4 Rent,https://sfbay.craigslist.org/nby/roo/d/room-4-rent/6973825083.html,2019-09-07,16:39,$650,santa rosa,True,None,None,None
California,sfbay,nby,rooms & shares,6973820716,6945007997,Two rooms for rent in The Riviera,https://sfbay.craigslist.org/nby/roo/d/clearlake-park-two-rooms-for-rent-in/6973820716.html,2019-09-07,16:30,$650,lake county,True,None,None,None
California,sfbay,nby,rooms & shares,6973804759,6178825085,room for rent- 750,https://sfbay.craigslist.org/nby/roo/d/room-for-rent-750/6973804759.html,2019-09-07,16:02,$750,santa rosa,True,None,None,11ft2
California,sfbay,nby,rooms & shares,6973768218,None,Bachelor Pad in Santa Rosa.  Come make friends,https://sfbay.craigslist.org/nby/roo/d/santa-rosa-bachelor-pad-in-santa-rosa/6973768218.html,2019-09-07,15:11,$875,santa rosa,True,None,None,None
California,sfbay,nby,rooms & shares,6973729691,None,Newer Room for rent!,https://sfbay.craigslist.org/nby/roo/d/santa-rosa-newer-room-for-rent/6973729691.html,2019-09-07,14:07,$850,santa rosa,True,None,None,None
California,sfbay,nby,rooms & shares,6973696918,6633857452,"room for rent on 6 acres, west petaluma.",https://sfbay.craigslist.org/nby/roo/d/petaluma-room-for-rent-on-6-acres-west/6973696918.html,2019-09-07,13:20,$975,petaluma,True,None,None,120ft2
California,sfbay,nby,rooms & shares,6965007599,None,Room for rent,https://sfbay.craigslist.org/nby/roo/d/sausalito-room-for-rent/6965007599.html,2019-09-07,13:06,$1150,sausalito,True,None,None,None
California,sfbay,nby,rooms & shares,6973666712,None,Room for Rent on Quiet Cul-De-Sac,https://sfbay.craigslist.org/nby/roo/d/santa-rosa-room-for-rent-on-quiet-cul/6973666712.html,2019-09-07,12:41,$725,santa rosa,True,None,None,125ft2
California,sfbay,nby,rooms & shares,6973638581,None,Looking to Share 3 BR House with Two Other Women,https://sfbay.craigslist.org/nby/roo/d/novato-looking-to-share-3-br-house-with/6973638581.html,2019-09-07,12:07,$975,novato,True,None,None,None
California,sfbay,nby,rooms & shares,6973628915,None,Room with own bathroom for rent,https://sfbay.craigslist.org/nby/roo/d/petaluma-room-with-own-bathroom-for-rent/6973628915.html,2019-09-07,11:56,$1200,petaluma,True,None,None,None
California,sfbay,nby,rooms & shares,6973597513,None,Room for rent,https://sfbay.craigslist.org/nby/roo/d/petaluma-room-for-rent/6973597513.html,2019-09-07,11:21,$850,petaluma,True,None,None,None
California,sfbay,nby,rooms & shares,6971419576,None,"Room available in nice house, great location!",https://sfbay.craigslist.org/nby/roo/d/santa-rosa-room-available-in-nice-house/6971419576.html,2019-09-07,11:02,$850,santa rosa,True,None,None,None
California,sfbay,nby,rooms & shares,6973556326,None,Private Room Shared Bath Near SRJC,https://sfbay.craigslist.org/nby/roo/d/santa-rosa-private-room-shared-bath/6973556326.html,2019-09-07,10:38,$700,santa rosa,True,None,None,95ft2
California,sfbay,nby,rooms & shares,6969785073,4733730292,Room behind SRJC,https://sfbay.craigslist.org/nby/roo/d/santa-rosa-room-behind-srjc/6969785073.html,2019-09-07,10:12,$1100,santa rosa,True,None,None,150ft2
California,sfbay,nby,rooms & shares,6973525833,6963742020,Master bedroom NW Santa Rosa - $1100,https://sfbay.craigslist.org/nby/roo/d/fulton-master-bedroom-nw-santa-rosa/6973525833.html,2019-09-07,10:03,$1100,santa rosa,True,None,None,215ft2
California,sfbay,nby,rooms & shares,6973480867,None,Share quiet 2bed 1bath; large room w/ walk in closet/cuarto grande,https://sfbay.craigslist.org/nby/roo/d/rohnert-park-share-quiet-2bed-1bath/6973480867.html,2019-09-07,09:13,$1150,rohnert pk / cotati,True,None,None,179ft2
California,sfbay,nby,rooms & shares,6969097552,6862561483,"Room available in 2 bedroom apt, downtown Fairfax. Avail asap",https://sfbay.craigslist.org/nby/roo/d/san-anselmo-room-available-in-2-bedroom/6969097552.html,2019-09-07,08:03,$1000,fairfax,True,None,None,130ft2
California,sfbay,nby,rooms & shares,6973353985,5434190870,Room for rent,https://sfbay.craigslist.org/nby/roo/d/san-rafael-room-for-rent/6973353985.html,2019-09-07,06:36,$950,novato,True,None,None,None
California,sfbay,nby,rooms & shares,6963630416,6463623994,$795 Room for rent Cordelia (Fairfield),https://sfbay.craigslist.org/nby/roo/d/fairfield-795-room-for-rent-cordelia/6963630416.html,2019-09-07,04:35,$795,napa county,True,None,None,2400ft2
California,sfbay,nby,rooms & shares,6970904904,6938704255,$875 Private room. Share house w/ ppl in their 20s,https://sfbay.craigslist.org/nby/roo/d/santa-rosa-875-private-room-share-house/6970904904.html,2019-09-07,00:58,$875,santa rosa,True,None,None,None
California,sfbay,nby,rooms & shares,6973270378,None,Temporary roommate wanted through end of year,https://sfbay.craigslist.org/nby/roo/d/santa-rosa-temporary-roommate-wanted/6973270378.html,2019-09-07,00:11,$1000,santa rosa,True,None,None,None
California,sfbay,nby,rooms & shares,6969319968,None,Master bedroom in G section house,https://sfbay.craigslist.org/nby/roo/d/rohnert-park-master-bedroom-in-section/6969319968.html,2019-09-06,21:32,$1100,rohnert pk / cotati,True,None,None,None
California,sfbay,nby,rooms & shares,6973242354,None,Room for rent close to SSU $800 utilities included,https://sfbay.craigslist.org/nby/roo/d/rohnert-park-room-for-rent-close-to-ssu/6973242354.html,2019-09-06,21:24,$800,rohnert pk / cotati,True,None,None,None
California,sfbay,nby,rooms & shares,6973232640,6574382033,"Sunny, private room, pool in charming 2 bd. Townhome, Ignacio",https://sfbay.craigslist.org/nby/roo/d/san-rafael-sunny-private-room-pool-in/6973232640.html,2019-09-06,20:46,$975,novato,True,None,None,None
California,sfbay,nby,rooms & shares,6964502267,6844602615,For RENT-A private room for rent in spacious Sebastopol home,https://sfbay.craigslist.org/nby/roo/d/sebastopol-for-rent-private-room-for/6964502267.html,2019-09-06,19:23,$900,sebastopol,True,None,None,None
California,sfbay,nby,rooms & shares,6973192460,None,Room for rent / cuarto de renta,https://sfbay.craigslist.org/nby/roo/d/cotati-room-for-rent-cuarto-de-renta/6973192460.html,2019-09-06,18:53,$850,rohnert pk / cotati,True,None,None,None
California,sfbay,nby,rooms & shares,6973172490,6961166448,Room For Rent Forestville-Hacienda Bridge Area,https://sfbay.craigslist.org/nby/roo/d/forestville-room-for-rent-forestville/6973172490.html,2019-09-06,18:09,$850,russian river,True,None,None,None
California,sfbay,nby,rooms & shares,6973166848,None,Available Room For Rent,https://sfbay.craigslist.org/nby/roo/d/rohnert-park-available-room-for-rent/6973166848.html,2019-09-06,18:02,$1000,rohnert pk / cotati,True,None,None,None
California,sfbay,nby,rooms & shares,6973142315,None,Large room for rent in Beautiful Townhouse,https://sfbay.craigslist.org/nby/roo/d/san-rafael-large-room-for-rent-in/6973142315.html,2019-09-06,17:12,$925,san rafael,True,None,None,200ft2
California,sfbay,nby,rooms & shares,6973137604,6951133608,Downstairs Furnished Room in North Napa,https://sfbay.craigslist.org/nby/roo/d/napa-downstairs-furnished-room-in-north/6973137604.html,2019-09-06,17:04,$850,napa county,True,None,None,None
California,sfbay,nby,rooms & shares,6973137041,6955338115,"Upstairs Room, Private Entrance, Private Bathroom",https://sfbay.craigslist.org/nby/roo/d/napa-upstairs-room-private-entrance/6973137041.html,2019-09-06,17:03,$1200,napa county,True,None,None,None
California,sfbay,nby,rooms & shares,6965029742,6949453253,FURNISHED ROOM FOR RENT - UTIL INCL,https://sfbay.craigslist.org/nby/roo/d/santa-rosa-furnished-room-for-rent-util/6965029742.html,2019-09-06,15:54,$850,santa rosa,True,None,None,None
California,sfbay,nby,rooms & shares,6973080115,None,$850 /Includes Utilities; One bedroom in quite home in NW Santa Rosa!,https://sfbay.craigslist.org/nby/roo/d/santa-rosa-850-includes-utilities-one/6973080115.html,2019-09-06,15:35,$850,santa rosa,True,None,None,100ft2
California,sfbay,nby,rooms & shares,6955919735,6940094483,Russian River Haven Nice Room - Own Bathroom,https://sfbay.craigslist.org/nby/roo/d/forestville-russian-river-haven-nice/6955919735.html,2019-09-06,15:27,$1000,sonoma,True,None,None,200ft2
California,sfbay,nby,rooms & shares,6971442872,None,Room for rent by Golf Course,https://sfbay.craigslist.org/nby/roo/d/rohnert-park-room-for-rent-by-golf/6971442872.html,2019-09-06,15:17,$1000,rohnert pk / cotati,True,None,None,None
California,sfbay,nby,rooms & shares,6973031369,None,SEEKING 1 roommate in Petaluma,https://sfbay.craigslist.org/nby/roo/d/petaluma-seeking-1-roommate-in-petaluma/6973031369.html,2019-09-06,14:30,$900,petaluma,True,None,None,None
California,sfbay,nby,rooms & shares,6973011102,6848164425,Benicia room exquisite amenities enchanting waterside village.,https://sfbay.craigslist.org/nby/roo/d/port-costa-benicia-room-exquisite/6973011102.html,2019-09-06,14:05,$750,benicia ca,True,None,None,145ft2
California,sfbay,nby,rooms & shares,6973004027,6782419838,Beautiful Room Available For Female in Benicia CA.,https://sfbay.craigslist.org/nby/roo/d/benicia-beautiful-room-available-for/6973004027.html,2019-09-06,13:57,$725,benicia ca,True,None,None,120ft2
California,sfbay,nby,rooms & shares,6972880802,6543481940,"PVT. ROOM ON HILLSIDE, CLOSE TO A.DESK, D.COLL, M. GEN, KAISER",https://sfbay.craigslist.org/nby/roo/d/greenbrae-pvt-room-on-hillside-close-to/6972880802.html,2019-09-06,11:40,$825,san rafael,True,None,None,100ft2
California,sfbay,nby,rooms & shares,6968592489,None,Rooms for rent 650,https://sfbay.craigslist.org/nby/roo/d/penngrove-rooms-for-rent-650/6968592489.html,2019-09-06,11:35,$650,rohnert pk / cotati,True,None,None,None
California,sfbay,nby,rooms & shares,6972846465,None,Short Term Furnished Room in Beautiful Family Home,https://sfbay.craigslist.org/nby/roo/d/windsor-short-term-furnished-room-in/6972846465.html,2019-09-06,11:05,$900,healdsburg / windsor,True,None,None,None
California,sfbay,nby,rooms & shares,6972835398,6945833827,Large Bdrm. w/Private Bath near Ocean,https://sfbay.craigslist.org/nby/roo/d/caspar-large-bdrm-private-bath-near/6972835398.html,2019-09-06,10:54,$750,"Fort Bragg, CA",True,None,None,250ft2
California,sfbay,nby,rooms & shares,6972818392,None,Private furnished room for rent.,https://sfbay.craigslist.org/nby/roo/d/san-rafael-private-furnished-room-for/6972818392.html,2019-09-06,10:36,$895,san rafael,True,None,None,100ft2
California,sfbay,nby,rooms & shares,6970938036,None,Private furnished room for rent.,https://sfbay.craigslist.org/nby/roo/d/san-rafael-private-furnished-room-for/6970938036.html,2019-09-06,10:05,$895,san rafael,True,None,None,100ft2
California,sfbay,nby,rooms & shares,6972735861,6952482534,Room for rent $950 a month,https://sfbay.craigslist.org/nby/roo/d/santa-rosa-room-for-rent-950-month/6972735861.html,2019-09-06,09:12,$950,santa rosa,True,None,None,110ft2
California,sfbay,nby,rooms & shares,6972509725,None,Spacious master bedroom for rent with private bathroom - room for rent,https://sfbay.craigslist.org/nby/roo/d/napa-spacious-master-bedroom-for-rent/6972509725.html,2019-09-05,23:48,$950,napa county,True,None,None,None
California,sfbay,nby,rooms & shares,6972500382,None,Novato Furnished Condo Room to Rent,https://sfbay.craigslist.org/nby/roo/d/novato-novato-furnished-condo-room-to/6972500382.html,2019-09-05,22:47,$975,novato,True,None,None,899ft2
California,sfbay,nby,rooms & shares,6966252261,6828687714,"Room available in comfy, modern 2007 home",https://sfbay.craigslist.org/nby/roo/d/santa-rosa-room-available-in-comfy/6966252261.html,2019-09-05,21:18,$900,santa rosa,True,None,None,None
California,sfbay,nby,rooms & shares,6964423049,6906484575,Room/Private Bath for Rent in House on Quiet Street,https://sfbay.craigslist.org/nby/roo/d/sonoma-room-private-bath-for-rent-in/6964423049.html,2019-09-05,19:49,$1000,sonoma,True,None,None,None
California,sfbay,nby,rooms & shares,6972400024,None,Large & quiet room w/walk in closet in 2bed 1bath/cuarto privado,https://sfbay.craigslist.org/nby/roo/d/rohnert-park-large-quiet-room-walk-in/6972400024.html,2019-09-05,17:48,$1150,rohnert pk / cotati,True,None,None,179ft2
California,sfbay,nby,rooms & shares,6972342807,6577172687,Room for Rent with View,https://sfbay.craigslist.org/nby/roo/d/san-rafael-room-for-rent-with-view/6972342807.html,2019-09-05,16:06,$880,novato,True,None,None,None
California,sfbay,nby,rooms & shares,6972331539,6711595655,Room for rent in a spacious 4 bed home,https://sfbay.craigslist.org/nby/roo/d/rohnert-park-room-for-rent-in-spacious/6972331539.html,2019-09-05,15:49,$1050,rohnert pk / cotati,True,None,None,1500ft2
California,sfbay,nby,rooms & shares,6968962239,5635347944,Private Room w/Jacuzzi Tub in Calistoga,https://sfbay.craigslist.org/nby/roo/d/private-room-jacuzzi-tub-in-calistoga/6968962239.html,2019-09-05,14:02,$900,napa county,True,None,None,None
California,sfbay,nby,rooms & shares,6967835046,6234008024,"Mill Valley commuters special  2bdrm 2bath private ,",https://sfbay.craigslist.org/nby/roo/d/corte-madera-mill-valley-commuters/6967835046.html,2019-09-05,13:54,$1075,mill valley,True,None,None,None
California,sfbay,nby,rooms & shares,6972223238,6959609534,Room for rent 1 block from SSU,https://sfbay.craigslist.org/nby/roo/d/rohnert-park-room-for-rent-1-block-from/6972223238.html,2019-09-05,13:25,$900,rohnert pk / cotati,True,None,None,None
California,sfbay,nby,rooms & shares,6972222920,6959609534,Room for rent 1 block from SSU,https://sfbay.craigslist.org/nby/roo/d/rohnert-park-room-for-rent-1-block-from/6972222920.html,2019-09-05,13:24,$900,rohnert pk / cotati,True,None,None,None
California,sfbay,nby,rooms & shares,6972187036,6942476014,Room for rent,https://sfbay.craigslist.org/nby/roo/d/petaluma-room-for-rent/6972187036.html,2019-09-05,12:43,$950,petaluma,True,None,None,None
California,sfbay,nby,rooms & shares,6972137172,6963811782,Share rental - 1 bedroom- Santa Rosa,https://sfbay.craigslist.org/nby/roo/d/santa-rosa-share-rental-1-bedroom-santa/6972137172.html,2019-09-05,11:47,$850,santa rosa,True,None,None,None
California,sfbay,nby,rooms & shares,6971994229,6891870775,Nice Room for Rent,https://sfbay.craigslist.org/nby/roo/d/petaluma-nice-room-for-rent/6971994229.html,2019-09-05,09:15,$895,petaluma,True,None,None,None
California,sfbay,nby,rooms & shares,6967644175,None,Room Opening Up In Spacious 4Bdr 2.5Bath Townhouse!,https://sfbay.craigslist.org/nby/roo/d/san-rafael-room-opening-up-in-spacious/6967644175.html,2019-09-05,08:45,$1100,san rafael,True,None,None,192ft2
California,sfbay,nby,rooms & shares,6952737040,5973642019,Room for Rent in Beautiful Sausalito House,https://sfbay.craigslist.org/nby/roo/d/sausalito-room-for-rent-in-beautiful/6952737040.html,2019-09-05,02:22,$1200,sausalito,True,None,None,None
California,sfbay,nby,rooms & shares,6967885535,4944100391,Room with private entrance in Fairfax home,https://sfbay.craigslist.org/nby/roo/d/room-with-private-entrance-in-fairfax/6967885535.html,2019-09-05,02:04,$1100,fairfax,True,None,None,140ft2
California,sfbay,nby,rooms & shares,6971775325,None,Great location bedroomw/ private bath,https://sfbay.craigslist.org/nby/roo/d/greenbrae-great-location-bedroomw/6971775325.html,2019-09-05,00:54,$900,greenbrae,True,None,None,100ft2
California,sfbay,nby,rooms & shares,6971769973,None,Room in Novato Shared House,https://sfbay.craigslist.org/nby/roo/d/novato-room-in-novato-shared-house/6971769973.html,2019-09-04,23:29,$890,novato,True,None,None,140ft2
California,sfbay,nby,rooms & shares,6971760390,4091053075,"Spacious Suite, All Inclusive, Downtown Napa",https://sfbay.craigslist.org/nby/roo/d/spacious-suite-all-inclusive-downtown/6971760390.html,2019-09-04,22:29,$1180,napa county,True,None,None,450ft2
California,sfbay,nby,rooms & shares,6971726441,6750241947,Room for rent in beautiful gated community,https://sfbay.craigslist.org/nby/roo/d/santa-rosa-room-for-rent-in-beautiful/6971726441.html,2019-09-04,20:19,$1050,santa rosa,True,None,None,None
California,sfbay,nby,rooms & shares,6971721659,None,Room for rent in a three bed house,https://sfbay.craigslist.org/nby/roo/d/napa-room-for-rent-in-three-bed-house/6971721659.html,2019-09-04,20:06,$1050,napa county,True,None,None,None
California,sfbay,nby,rooms & shares,6971696285,None,Room for Rent October,https://sfbay.craigslist.org/nby/roo/d/petaluma-room-for-rent-october/6971696285.html,2019-09-04,19:04,$900,petaluma,True,None,None,1750ft2
California,sfbay,nby,rooms & shares,6968262485,None,Forest Knolls Private Room & Bath Avail. October 1st,https://sfbay.craigslist.org/nby/roo/d/forest-knolls-forest-knolls-private/6968262485.html,2019-09-04,18:14,$850,west marin,True,None,None,None
California,sfbay,nby,rooms & shares,6971657002,None,"Furnished room for rent in 4 bedroom home, North Napa",https://sfbay.craigslist.org/nby/roo/d/napa-furnished-room-for-rent-in-4/6971657002.html,2019-09-04,17:42,$1050,napa county,True,None,None,None
California,sfbay,nby,rooms & shares,6971653814,None,Peaceful newer country home to share for mature woman,https://sfbay.craigslist.org/nby/roo/d/penngrove-peaceful-newer-country-home/6971653814.html,2019-09-04,17:36,$1200,rohnert pk / cotati,True,None,None,None
California,sfbay,nby,rooms & shares,6971643054,None,Funished Private Room w Private Bath on West Side,https://sfbay.craigslist.org/nby/roo/d/petaluma-funished-private-room-private/6971643054.html,2019-09-04,17:17,$1100,petaluma,True,None,None,500ft2
California,sfbay,nby,rooms & shares,6971642515,6932850036,Single rooms in brand new 3 bedroom House,https://sfbay.craigslist.org/nby/roo/d/cotati-single-rooms-in-brand-new-3/6971642515.html,2019-09-04,17:16,$950,rohnert pk / cotati,True,None,None,130ft2
California,sfbay,nby,rooms & shares,6963677070,None,南灣雅房出租,https://sfbay.craigslist.org/nby/roo/d/san-jose/6963677070.html,2019-09-04,17:15,$750,San Jose,True,None,None,125ft2
California,sfbay,nby,rooms & shares,6959660403,None,Large room with private bathroom!,https://sfbay.craigslist.org/nby/roo/d/santa-rosa-large-room-with-private/6959660403.html,2019-09-04,15:45,$850,santa rosa,True,None,None,None
California,sfbay,nby,rooms & shares,6951478421,6890736962,Room for rent in Larkfield,https://sfbay.craigslist.org/nby/roo/d/fulton-room-for-rent-in-larkfield/6951478421.html,2019-09-04,12:49,$950,santa rosa,True,None,None,None
California,sfbay,nby,rooms & shares,6971403205,6931309859,"Recently Remolded Apt. Share, Smart Train Petaluma",https://sfbay.craigslist.org/nby/roo/d/petaluma-recently-remolded-apt-share/6971403205.html,2019-09-04,12:04,$1050,petaluma,True,None,None,None
California,sfbay,nby,rooms & shares,6965700940,6942007100,room for rent,https://sfbay.craigslist.org/nby/roo/d/rohnert-park-room-for-rent/6965700940.html,2019-09-04,11:45,$830,rohnert pk / cotati,True,None,None,None
California,sfbay,nby,rooms & shares,6971322871,6146914270,Master Bedroom in the Windsor Town Green,https://sfbay.craigslist.org/nby/roo/d/master-bedroom-in-the-windsor-town-green/6971322871.html,2019-09-04,10:39,$1200,healdsburg / windsor,True,None,None,None
California,sfbay,nby,rooms & shares,6971292219,None,Female Housemate 850.00,https://sfbay.craigslist.org/nby/roo/d/kenwood-female-housemate-85000/6971292219.html,2019-09-04,10:07,$850,sonoma,True,None,None,11ft2
California,sfbay,nby,rooms & shares,6971284008,None,Room for Rent,https://sfbay.craigslist.org/nby/roo/d/napa-room-for-rent/6971284008.html,2019-09-04,09:59,$800,napa county,True,None,None,1000ft2
California,sfbay,nby,rooms & shares,6959572810,None,Room for rent/private bath - single occupancy,https://sfbay.craigslist.org/nby/roo/d/napa-room-for-rent-private-bath-single/6959572810.html,2019-09-03,20:55,$1000,napa county,True,None,None,None
California,sfbay,nby,rooms & shares,6970918351,4787756433,Available October 1st: 1 Room in 4BR in American Canyon,https://sfbay.craigslist.org/nby/roo/d/available-october-1st-1-room-in-4br-in/6970918351.html,2019-09-03,18:19,$750,napa county,True,None,None,None
California,sfbay,nby,rooms & shares,6970893300,None,All utilities included room for rent,https://sfbay.craigslist.org/nby/roo/d/hidden-valley-lake-all-utilities/6970893300.html,2019-09-03,17:33,$650,lake county,True,None,None,None
California,sfbay,nby,rooms & shares,6951212978,5405596836,"Chill house with view close to SF in Mill Valley, $900",https://sfbay.craigslist.org/nby/roo/d/mill-valley-chill-house-with-view-close/6951212978.html,2019-09-03,17:22,$900,mill valley,True,None,None,156ft2
California,sfbay,nby,rooms & shares,6970851832,6152975525,HUGE ROOM 4RENT TERRA LINDA ACROSS FROM MALL,https://sfbay.craigslist.org/nby/roo/d/huge-room-4rent-terra-linda-across-from/6970851832.html,2019-09-03,16:25,$1200,san rafael,True,None,None,None
California,sfbay,nby,rooms & shares,6970797937,6773720644,"11X12rm, 8ft ceilings.deck,storage,bath house, private",https://sfbay.craigslist.org/nby/roo/d/petaluma-11x12rm-8ft/6970797937.html,2019-09-03,15:09,$1000,petaluma,True,None,None,None
